round,client_id,class_name,available,feature_name,server_normalized_mean_abs_shap,client_normalized_mean_abs_shap,client_minus_server,absolute_difference,server_rank,client_rank
10,1,WEB,1,DHCP,2.639642990001826e-07,1.7245642599989104e-08,-2.467186564001935e-07,2.467186564001935e-07,33,34
10,1,WEB,1,ARP,3.5344310714390095e-05,2.5657952545323853e-05,-9.686358169066243e-06,9.686358169066243e-06,27,28
10,1,WEB,1,ICMP,0.0002961694297547944,0.00013182375689882935,-0.00016434567285596505,0.00016434567285596505,20,25
10,1,WEB,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,1,WEB,1,IPv,1.2515880429059302e-05,2.4750901308871882e-05,1.223502087981258e-05,1.223502087981258e-05,31,29
10,1,WEB,1,LLC,1.7593853324904114e-05,6.92976301710942e-06,-1.0664090307794695e-05,1.0664090307794695e-05,30,32
10,1,WEB,1,Tot sum,0.4506710730840053,0.555575890375363,0.10490481729135775,0.10490481729135775,2,2
10,1,WEB,1,Min,0.012813750423440726,0.008134605383094438,-0.004679145040346288,0.004679145040346288,12,15
10,1,WEB,1,Max,0.02890662606418528,0.05146742586075959,0.022560799796574313,0.022560799796574313,8,8
10,1,WEB,1,AVG,0.08394913106512544,0.12994474217116275,0.04599561110603731,0.04599561110603731,6,6
10,1,WEB,1,Std,0.17592010992401608,0.3194702811475016,0.1435501712234855,0.1435501712234855,5,3
10,1,WEB,1,Tot size,0.20959884350029376,0.1645382502322661,-0.045060593268027666,0.045060593268027666,4,5
10,1,WEB,1,IAT,0.7560463171367713,0.6997546828506123,-0.05629163428615902,0.05629163428615902,1,1
10,1,WEB,1,Number,0.016022685891937633,0.01754792698290506,0.0015252410909674281,0.0015252410909674281,10,11
10,1,WEB,1,Variance,0.37221904645987497,0.21661509491443043,-0.15560395154544454,0.15560395154544454,3,4
10,2,WEB,1,Header_Length,0.0007707146621343012,0.0004976535865679921,-0.0002730610755663091,0.0002730610755663091,18,17
10,2,WEB,1,Protocol Type,0.00030594890672628233,0.00032339878705175636,1.7449880325474032e-05,1.7449880325474032e-05,19,19
10,2,WEB,1,Time_To_Live,0.052920659261806634,0.0657521464499055,0.012831487188098865,0.012831487188098865,7,7
10,2,WEB,1,Rate,0.0001703841136745417,0.00017340142215497198,3.0173084804302887e-06,3.0173084804302887e-06,23,21
10,2,WEB,1,fin_flag_number,5.813393421874758e-05,1.6107834678831047e-05,-4.202609953991653e-05,4.202609953991653e-05,26,28
10,2,WEB,1,syn_flag_number,0.010175230120604008,0.012501146627987285,0.002325916507383277,0.002325916507383277,13,12
10,2,WEB,1,rst_flag_number,8.076202903047202e-05,2.0474084717536044e-05,-6.028794431293598e-05,6.028794431293598e-05,24,27
10,2,WEB,1,psh_flag_number,0.00018670409158070547,0.00035976551073500643,0.00017306141915430096,0.00017306141915430096,22,18
10,2,WEB,1,ack_flag_number,0.015803053895223143,0.01868445727269625,0.002881403377473106,0.002881403377473106,11,10
10,2,WEB,1,ece_flag_number,0.0,1.6432298170872092e-08,1.6432298170872092e-08,1.6432298170872092e-08,34,34
10,2,WEB,1,cwr_flag_number,0.0,0.0,0.0,0.0,35,36
10,2,WEB,1,ack_count,0.003805094381861174,0.0037917007487121494,-1.3393633149024527e-05,1.3393633149024527e-05,14,14
10,2,WEB,1,syn_count,0.0032548130437185553,0.004464615078211968,0.0012098020344934127,0.0012098020344934127,16,13
10,2,WEB,1,fin_count,0.0030460047011350265,8.802038558585533e-05,-0.0029579843155491713,0.0029579843155491713,17,22
10,2,WEB,1,rst_count,0.003563624219204306,0.0006777551424715611,-0.002885869076732745,0.002885869076732745,15,16
10,2,WEB,1,HTTP,2.727190039036429e-05,4.29300342645153e-05,1.565813387415101e-05,1.565813387415101e-05,29,25
10,2,WEB,1,HTTPS,5.8442948557950455e-05,5.9493530338130536e-05,1.0505817801800802e-06,1.0505817801800802e-06,25,23
10,2,WEB,1,DNS,6.06938335094367e-06,4.1079290137612465e-06,-1.9614543371824234e-06,1.9614543371824234e-06,32,31
10,2,WEB,1,Telnet,0.0,0.0,0.0,0.0,36,37
10,2,WEB,1,SMTP,0.0,0.0,0.0,0.0,37,38
10,2,WEB,1,SSH,3.024948773937567e-05,3.57532371109362e-06,-2.6674164028282048e-05,2.6674164028282048e-05,28,32
10,2,WEB,1,IRC,0.0,0.0,0.0,0.0,38,39
10,2,WEB,1,TCP,0.00019807887312104172,0.00019312977909836265,-4.94909402267907e-06,4.94909402267907e-06,21,20
10,2,WEB,1,UDP,0.018899466221010706,0.02038055806952964,0.0014810918485189326,0.0014810918485189326,9,9
10,2,WEB,1,DHCP,2.639642990001826e-07,1.4298308765283368e-08,-2.4966599023489923e-07,2.4966599023489923e-07,33,35
10,2,WEB,1,ARP,3.5344310714390095e-05,2.759278899475789e-05,-7.751521719632205e-06,7.751521719632205e-06,27,26
10,2,WEB,1,ICMP,0.0002961694297547944,5.68535591285466e-05,-0.0002393158706262478,0.0002393158706262478,20,24
10,2,WEB,1,IGMP,0.0,1.084229205013153e-06,1.084229205013153e-06,1.084229205013153e-06,39,33
10,2,WEB,1,IPv,1.2515880429059302e-05,1.1764530926342003e-05,-7.513495027172981e-07,7.513495027172981e-07,31,29
10,2,WEB,1,LLC,1.7593853324904114e-05,9.182121712368297e-06,-8.411731612535817e-06,8.411731612535817e-06,30,30
10,2,WEB,1,Tot sum,0.4506710730840053,0.5001504369849792,0.049479363900973905,0.049479363900973905,2,2
10,2,WEB,1,Min,0.012813750423440726,0.0018743178498569278,-0.010939432573583797,0.010939432573583797,12,15
10,2,WEB,1,Max,0.02890662606418528,0.03018994418485116,0.0012833181206658786,0.0012833181206658786,8,8
10,2,WEB,1,AVG,0.08394913106512544,0.10511318187486475,0.021164050809739307,0.021164050809739307,6,6
10,2,WEB,1,Std,0.17592010992401608,0.18761285042778472,0.011692740503768645,0.011692740503768645,5,4
10,2,WEB,1,Tot size,0.20959884350029376,0.15970504727160253,-0.04989379622869122,0.04989379622869122,4,5
10,2,WEB,1,IAT,0.7560463171367713,0.7399708231261563,-0.016075494010615032,0.016075494010615032,1,1
10,2,WEB,1,Number,0.016022685891937633,0.018055950371126058,0.002033264479188425,0.002033264479188425,10,11
10,2,WEB,1,Variance,0.37221904645987497,0.35216368017718297,-0.020055366282692,0.020055366282692,3,3
10,3,WEB,1,Header_Length,0.0007707146621343012,0.0003079196356257981,-0.0004627950265085031,0.0004627950265085031,18,20
10,3,WEB,1,Protocol Type,0.00030594890672628233,0.00037041090393222464,6.446199720594231e-05,6.446199720594231e-05,19,18
10,3,WEB,1,Time_To_Live,0.052920659261806634,0.06883884405732858,0.01591818479552195,0.01591818479552195,7,8
10,3,WEB,1,Rate,0.0001703841136745417,0.0003498440470703335,0.00017945993339579181,0.00017945993339579181,23,19
10,3,WEB,1,fin_flag_number,5.813393421874758e-05,4.377780931712496e-05,-1.4356124901622624e-05,1.4356124901622624e-05,26,27
10,3,WEB,1,syn_flag_number,0.010175230120604008,0.02311399576600243,0.012938765645398422,0.012938765645398422,13,12
10,3,WEB,1,rst_flag_number,8.076202903047202e-05,9.026080108457822e-05,9.498772054106203e-06,9.498772054106203e-06,24,23
10,3,WEB,1,psh_flag_number,0.00018670409158070547,0.0001724007457220866,-1.430334585861886e-05,1.430334585861886e-05,22,21
10,3,WEB,1,ack_flag_number,0.015803053895223143,0.007544622830421903,-0.00825843106480124,0.00825843106480124,11,14
10,3,WEB,1,ece_flag_number,0.0,0.0,0.0,0.0,34,33
10,3,WEB,1,cwr_flag_number,0.0,0.0,0.0,0.0,35,34
10,3,WEB,1,ack_count,0.003805094381861174,0.0033181406766769838,-0.00048695370518419016,0.00048695370518419016,14,16
10,3,WEB,1,syn_count,0.0032548130437185553,0.00934031897782044,0.006085505934101884,0.006085505934101884,16,13
10,3,WEB,1,fin_count,0.0030460047011350265,0.0019985676367452426,-0.0010474370643897839,0.0010474370643897839,17,17
10,3,WEB,1,rst_count,0.003563624219204306,0.005357779480487532,0.001794155261283226,0.001794155261283226,15,15
10,3,WEB,1,HTTP,2.727190039036429e-05,9.17973266608741e-06,-1.809216772427688e-05,1.809216772427688e-05,29,30
10,3,WEB,1,HTTPS,5.8442948557950455e-05,3.965620252333405e-05,-1.8786746034616407e-05,1.8786746034616407e-05,25,28
10,3,WEB,1,DNS,6.06938335094367e-06,5.0958536120344336e-05,4.488915276940067e-05,4.488915276940067e-05,32,25
10,3,WEB,1,Telnet,0.0,0.0,0.0,0.0,36,35
10,3,WEB,1,SMTP,0.0,0.0,0.0,0.0,37,36
10,3,WEB,1,SSH,3.024948773937567e-05,4.972451483098276e-05,1.9475027091607087e-05,1.9475027091607087e-05,28,26
10,3,WEB,1,IRC,0.0,0.0,0.0,0.0,38,37
10,3,WEB,1,TCP,0.00019807887312104172,0.0001657495081455599,-3.2329364975481825e-05,3.2329364975481825e-05,21,22
10,3,WEB,1,UDP,0.018899466221010706,0.02453793684460794,0.0056384706235972325,0.0056384706235972325,9,11
10,3,WEB,1,DHCP,2.639642990001826e-07,0.0,-2.639642990001826e-07,2.639642990001826e-07,33,38
10,3,WEB,1,ARP,3.5344310714390095e-05,1.5287963616310963e-05,-2.0056347098079132e-05,2.0056347098079132e-05,27,29
10,3,WEB,1,ICMP,0.0002961694297547944,6.983040002718492e-05,-0.00022633902972760947,0.00022633902972760947,20,24
10,3,WEB,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,3,WEB,1,IPv,1.2515880429059302e-05,3.0297777285683e-06,-9.486102700491002e-06,9.486102700491002e-06,31,32
10,3,WEB,1,LLC,1.7593853324904114e-05,5.521682283920573e-06,-1.207217104098354e-05,1.207217104098354e-05,30,31
10,3,WEB,1,Tot sum,0.4506710730840053,0.48106595312629824,0.03039488004229296,0.03039488004229296,2,2
10,3,WEB,1,Min,0.012813750423440726,0.1240109806100959,0.11119723018665517,0.11119723018665517,12,6
10,3,WEB,1,Max,0.02890662606418528,0.04172881531791578,0.0128221892537305,0.0128221892537305,8,9
10,3,WEB,1,AVG,0.08394913106512544,0.2555694168476544,0.17162028578252894,0.17162028578252894,6,5
10,3,WEB,1,Std,0.17592010992401608,0.11198312439169214,-0.06393698553232394,0.06393698553232394,5,7
10,3,WEB,1,Tot size,0.20959884350029376,0.4325826409549179,0.22298379745462413,0.22298379745462413,4,4
10,3,WEB,1,IAT,0.7560463171367713,0.521089484138188,-0.23495683299858328,0.23495683299858328,1,1
10,3,WEB,1,Number,0.016022685891937633,0.028350450118824568,0.012327764226886934,0.012327764226886934,10,10
10,3,WEB,1,Variance,0.37221904645987497,0.4561473276327093,0.08392828117283435,0.08392828117283435,3,3
10,4,WEB,1,Header_Length,0.0007707146621343012,0.00035588933958140577,-0.00041482532255289543,0.00041482532255289543,18,19
10,4,WEB,1,Protocol Type,0.00030594890672628233,0.00022437738715401915,-8.157151957226318e-05,8.157151957226318e-05,19,20
10,4,WEB,1,Time_To_Live,0.052920659261806634,0.05021282325768313,-0.0027078360041235053,0.0027078360041235053,7,7
10,4,WEB,1,Rate,0.0001703841136745417,0.0006401339361574606,0.0004697498224829189,0.0004697498224829189,23,18
10,4,WEB,1,fin_flag_number,5.813393421874758e-05,2.962760471442291e-05,-2.850632950432467e-05,2.850632950432467e-05,26,28
10,4,WEB,1,syn_flag_number,0.010175230120604008,0.026768940378178025,0.016593710257574015,0.016593710257574015,13,8
10,4,WEB,1,rst_flag_number,8.076202903047202e-05,0.00010181540417285214,2.1053375142380122e-05,2.1053375142380122e-05,24,23
10,4,WEB,1,psh_flag_number,0.00018670409158070547,9.16461031365444e-05,-9.505798844416107e-05,9.505798844416107e-05,22,24
10,4,WEB,1,ack_flag_number,0.015803053895223143,0.008598961349593499,-0.007204092545629644,0.007204092545629644,11,13
10,4,WEB,1,ece_flag_number,0.0,0.0,0.0,0.0,34,34
10,4,WEB,1,cwr_flag_number,0.0,0.0,0.0,0.0,35,35
10,4,WEB,1,ack_count,0.003805094381861174,0.0017085773533356977,-0.0020965170285254763,0.0020965170285254763,14,17
10,4,WEB,1,syn_count,0.0032548130437185553,0.007035818566488911,0.0037810055227703553,0.0037810055227703553,16,14
10,4,WEB,1,fin_count,0.0030460047011350265,0.0018479701041418067,-0.0011980345969932198,0.0011980345969932198,17,16
10,4,WEB,1,rst_count,0.003563624219204306,0.0040542189375451475,0.0004905947183408417,0.0004905947183408417,15,15
10,4,WEB,1,HTTP,2.727190039036429e-05,1.9866267032714743e-05,-7.405633357649548e-06,7.405633357649548e-06,29,30
10,4,WEB,1,HTTPS,5.8442948557950455e-05,0.0001041266527041067,4.568370414615625e-05,4.568370414615625e-05,25,22
10,4,WEB,1,DNS,6.06938335094367e-06,1.4753789144848425e-05,8.684405793904755e-06,8.684405793904755e-06,32,32
10,4,WEB,1,Telnet,0.0,0.0,0.0,0.0,36,36
10,4,WEB,1,SMTP,0.0,0.0,0.0,0.0,37,37
10,4,WEB,1,SSH,3.024948773937567e-05,2.2127081433841417e-05,-8.122406305534252e-06,8.122406305534252e-06,28,29
10,4,WEB,1,IRC,0.0,0.0,0.0,0.0,38,38
10,4,WEB,1,TCP,0.00019807887312104172,8.962955271160983e-05,-0.00010844932040943189,0.00010844932040943189,21,25
10,4,WEB,1,UDP,0.018899466221010706,0.009149983660708075,-0.009749482560302631,0.009749482560302631,9,12
10,4,WEB,1,DHCP,2.639642990001826e-07,0.0,-2.639642990001826e-07,2.639642990001826e-07,33,39
10,4,WEB,1,ARP,3.5344310714390095e-05,4.790669247559418e-05,1.2562381761204083e-05,1.2562381761204083e-05,27,26
10,4,WEB,1,ICMP,0.0002961694297547944,0.00016238082341330136,-0.00013378860634149305,0.00013378860634149305,20,21
10,4,WEB,1,IGMP,0.0,1.5141197332706355e-07,1.5141197332706355e-07,1.5141197332706355e-07,39,33
10,4,WEB,1,IPv,1.2515880429059302e-05,1.9201922252185148e-05,6.686041823125846e-06,6.686041823125846e-06,31,31
10,4,WEB,1,LLC,1.7593853324904114e-05,3.238022213994368e-05,1.4786368815039565e-05,1.4786368815039565e-05,30,27
10,4,WEB,1,Tot sum,0.4506710730840053,0.4071230108139835,-0.04354806227002178,0.04354806227002178,2,4
10,4,WEB,1,Min,0.012813750423440726,0.021145244510420925,0.0083314940869802,0.0083314940869802,12,10
10,4,WEB,1,Max,0.02890662606418528,0.024966993917178174,-0.003939632147007106,0.003939632147007106,8,9
10,4,WEB,1,AVG,0.08394913106512544,0.21829245707622214,0.1343433260110967,0.1343433260110967,6,5
10,4,WEB,1,Std,0.17592010992401608,0.08383333864977528,-0.0920867712742408,0.0920867712742408,5,6
10,4,WEB,1,Tot size,0.20959884350029376,0.5109699707171336,0.3013711272168398,0.3013711272168398,4,2
10,4,WEB,1,IAT,0.7560463171367713,0.4434156288613464,-0.3126306882754249,0.3126306882754249,1,3
10,4,WEB,1,Number,0.016022685891937633,0.01841126999520528,0.002388584103267647,0.002388584103267647,10,11
10,4,WEB,1,Variance,0.37221904645987497,0.5630146999936794,0.1907956535338044,0.1907956535338044,3,1
10,5,WEB,1,Header_Length,0.0007707146621343012,0.0004318520565368806,-0.0003388626055974206,0.0003388626055974206,18,18
10,5,WEB,1,Protocol Type,0.00030594890672628233,0.00013706522067552743,-0.0001688836860507549,0.0001688836860507549,19,22
10,5,WEB,1,Time_To_Live,0.052920659261806634,0.04356668782935368,-0.009353971432452951,0.009353971432452951,7,7
10,5,WEB,1,Rate,0.0001703841136745417,0.0003231223184178379,0.0001527382047432962,0.0001527382047432962,23,19
10,5,WEB,1,fin_flag_number,5.813393421874758e-05,4.6583002669233145e-05,-1.1550931549514437e-05,1.1550931549514437e-05,26,26
10,5,WEB,1,syn_flag_number,0.010175230120604008,0.01684615605955756,0.006670925938953553,0.006670925938953553,13,10
10,5,WEB,1,rst_flag_number,8.076202903047202e-05,0.00015882966010959747,7.806763107912545e-05,7.806763107912545e-05,24,21
10,5,WEB,1,psh_flag_number,0.00018670409158070547,0.00010419950445020842,-8.250458713049705e-05,8.250458713049705e-05,22,24
10,5,WEB,1,ack_flag_number,0.015803053895223143,0.00951698654647186,-0.006286067348751282,0.006286067348751282,11,11
10,5,WEB,1,ece_flag_number,0.0,0.0,0.0,0.0,34,34
10,5,WEB,1,cwr_flag_number,0.0,0.0,0.0,0.0,35,35
10,5,WEB,1,ack_count,0.003805094381861174,0.002102355365565076,-0.0017027390162960981,0.0017027390162960981,14,17
10,5,WEB,1,syn_count,0.0032548130437185553,0.002703631355624869,-0.0005511816880936862,0.0005511816880936862,16,16
10,5,WEB,1,fin_count,0.0030460047011350265,0.0033521414725084533,0.00030613677137342676,0.00030613677137342676,17,14
10,5,WEB,1,rst_count,0.003563624219204306,0.006832564917868206,0.0032689406986639003,0.0032689406986639003,15,12
10,5,WEB,1,HTTP,2.727190039036429e-05,1.2491760772767845e-05,-1.4780139617596446e-05,1.4780139617596446e-05,29,31
10,5,WEB,1,HTTPS,5.8442948557950455e-05,0.0001289734185703645,7.053047001241406e-05,7.053047001241406e-05,25,23
10,5,WEB,1,DNS,6.06938335094367e-06,6.908967967281005e-06,8.395846163373348e-07,8.395846163373348e-07,32,32
10,5,WEB,1,Telnet,0.0,0.0,0.0,0.0,36,36
10,5,WEB,1,SMTP,0.0,0.0,0.0,0.0,37,37
10,5,WEB,1,SSH,3.024948773937567e-05,2.65374670115301e-05,-3.712020727845568e-06,3.712020727845568e-06,28,29
10,5,WEB,1,IRC,0.0,0.0,0.0,0.0,38,38
10,5,WEB,1,TCP,0.00019807887312104172,9.451234662571295e-05,-0.00010356652649532877,0.00010356652649532877,21,25
10,5,WEB,1,UDP,0.018899466221010706,0.006410944185560452,-0.012488522035450256,0.012488522035450256,9,13
10,5,WEB,1,DHCP,2.639642990001826e-07,4.928023405845057e-07,2.2883804158432305e-07,2.2883804158432305e-07,33,33
10,5,WEB,1,ARP,3.5344310714390095e-05,3.353510772079254e-05,-1.8092029935975535e-06,1.8092029935975535e-06,27,27
10,5,WEB,1,ICMP,0.0002961694297547944,0.00019282046035607142,-0.00010334896939872298,0.00010334896939872298,20,20
10,5,WEB,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,5,WEB,1,IPv,1.2515880429059302e-05,1.7895863572682833e-05,5.379983143623531e-06,5.379983143623531e-06,31,30
10,5,WEB,1,LLC,1.7593853324904114e-05,2.655627395635233e-05,8.962420631448214e-06,8.962420631448214e-06,30,28
10,5,WEB,1,Tot sum,0.4506710730840053,0.1914354720963344,-0.25923560098767084,0.25923560098767084,2,5
10,5,WEB,1,Min,0.012813750423440726,0.003246494475711927,-0.009567255947728798,0.009567255947728798,12,15
10,5,WEB,1,Max,0.02890662606418528,0.018708248055579614,-0.010198378008605666,0.010198378008605666,8,9
10,5,WEB,1,AVG,0.08394913106512544,0.32627016478806226,0.2423210337229368,0.2423210337229368,6,4
10,5,WEB,1,Std,0.17592010992401608,0.06912657170004544,-0.10679353822397064,0.10679353822397064,5,6
10,5,WEB,1,Tot size,0.20959884350029376,0.5182010782020261,0.3086022347017323,0.3086022347017323,4,2
10,5,WEB,1,IAT,0.7560463171367713,0.37558972145256747,-0.3804565956842038,0.3804565956842038,1,3
10,5,WEB,1,Number,0.016022685891937633,0.024829544359152366,0.008806858467214733,0.008806858467214733,10,8
10,5,WEB,1,Variance,0.37221904645987497,0.662692333782968,0.290473287323093,0.290473287323093,3,1
